$GNGGA,113954.30,3605.0337673,N,14004.7781032,E,4,09,1.58,25.639,M,39.393,M,2.3,0000*51
$GNGGA,113954.40,3605.0337717,N,14004.7780212,E,4,09,1.58,25.641,M,39.393,M,2.4,0000*5C
$GNGGA,113954.50,3605.0337715,N,14004.7779338,E,4,09,1.58,25.634,M,39.393,M,2.5,0000*53
$GNGGA,113954.60,3605.0337699,N,14004.7778528,E,4,09,1.58,25.628,M,39.393,M,2.6,0000*5D
$GNGGA,113954.70,3605.0337715,N,14004.7777718,E,4,09,1.58,25.635,M,39.393,M,2.7,0000*5A
$GNGGA,113954.80,3605.0337708,N,14004.7777023,E,4,09,1.58,25.643,M,39.393,M,2.8,0000*58
$GNGGA,113954.90,3605.0337648,N,14004.7776337,E,4,09,1.58,25.650,M,39.393,M,2.9,0000*58
$GNGGA,113955.00,3605.0337519,N,14004.7775554,E,4,09,1.58,25.650,M,39.393,M,3.0,0000*5F
$GNGGA,113955.10,3605.0337395,N,14004.7774770,E,4,09,1.58,25.646,M,39.393,M,3.1,0000*5F
$GNGGA,113955.20,3605.0337221,N,14004.7774118,E,4,09,1.58,25.644,M,39.393,M,3.2,0000*5B
$GNGGA,113955.40,3605.0336420,N,14004.7773162,E,4,09,1.58,25.644,M,39.393,M,3.4,0000*57
$GNGGA,113955.50,3605.0335899,N,14004.7772848,E,4,09,1.58,25.634,M,39.393,M,3.5,0000*5D
$GNGGA,113955.60,3605.0335354,N,14004.7772525,E,4,09,1.58,25.618,M,39.393,M,3.6,0000*5F
$GNGGA,113955.70,3605.0334800,N,14004.7772161,E,4,09,1.58,25.604,M,39.393,M,3.7,0000*5D
$GNGGA,113955.80,3605.0334292,N,14004.7771914,E,4,09,1.58,25.597,M,39.393,M,3.8,0000*5C
$GNGGA,113955.90,3605.0333758,N,14004.7771785,E,4,09,1.58,25.598,M,39.393,M,3.9,0000*51
$GNGGA,113956.00,3605.0333164,N,14004.7771590,E,4,09,1.58,25.588,M,39.393,M,4.0,0000*5B
$GNGGA,113956.10,3605.0332591,N,14004.7771394,E,4,09,1.58,25.578,M,39.393,M,4.1,0000*59
$GNGGA,113956.20,3605.0332004,N,14004.7771193,E,4,09,1.58,25.576,M,39.393,M,4.2,0000*5B
$GNGGA,113956.30,3605.0331427,N,14004.7771065,E,4,09,1.58,25.557,M,39.393,M,4.3,0000*56
$GNGGA,113956.50,3605.0330420,N,14004.7770951,E,4,09,1.58,25.577,M,39.393,M,4.5,0000*5D
$GNGGA,113956.60,3605.0329871,N,14004.7770857,E,4,09,1.58,25.579,M,39.393,M,4.6,0000*54
$GNGGA,113956.70,3605.0329332,N,14004.7770790,E,4,09,1.58,25.570,M,39.393,M,4.7,0000*55
$GNGGA,113956.80,3605.0328781,N,14004.7770710,E,4,09,1.58,25.575,M,39.393,M,4.8,0000*55
$GNGGA,113957.00,3605.0327803,N,14004.7770520,E,4,09,1.58,25.597,M,39.393,M,5.0,0000*52
$GNGGA,113957.20,3605.0326727,N,14004.7770307,E,4,09,1.58,25.602,M,39.393,M,5.2,0000*56
$GNGGA,113957.40,3605.0325708,N,14004.7770107,E,4,09,1.58,25.604,M,39.393,M,5.4,0000*5C
$GNGGA,113957.60,3605.0324836,N,14004.7770135,E,4,09,1.58,25.617,M,39.393,M,5.6,0000*5C
$GNGGA,113957.80,3605.0324014,N,14004.7770340,E,4,09,1.58,25.618,M,39.393,M,5.8,0000*5B
$GNGGA,113958.00,3605.0323172,N,14004.7770852,E,4,09,1.58,25.649,M,39.393,M,6.0,0000*5D
$GNGGA,113958.20,3605.0322530,N,14004.7771283,E,4,09,1.58,25.690,M,39.393,M,1.2,0000*5A
$GNGGA,113958.40,3605.0321958,N,14004.7771623,E,4,09,1.58,25.706,M,39.393,M,1.4,0000*5B
$GNGGA,113958.60,3605.0321347,N,14004.7772010,E,4,09,1.58,25.686,M,39.393,M,1.6,0000*53
$GNGGA,113958.80,3605.0320809,N,14004.7772654,E,4,09,1.58,25.660,M,39.393,M,1.8,0000*5D
$GNGGA,113959.00,3605.0320165,N,14004.7773384,E,4,09,1.58,25.644,M,39.393,M,2.0,0000*53
$GNGGA,113959.20,3605.0319515,N,14004.7773925,E,4,09,1.58,25.642,M,39.393,M,2.2,0000*5D
$GNGGA,113959.40,3605.0318739,N,14004.7774608,E,4,09,1.58,25.612,M,39.393,M,2.4,0000*52
$GNGGA,113959.60,3605.0318027,N,14004.7775292,E,4,09,1.58,25.606,M,39.393,M,2.6,0000*59
$GNGGA,113959.80,3605.0317296,N,14004.7776082,E,4,09,1.58,25.600,M,39.393,M,2.8,0000*58
$GNGGA,113959.90,3605.0316838,N,14004.7776534,E,4,09,1.58,25.584,M,39.393,M,2.9,0000*50
$GNGGA,114000.00,3605.0316441,N,14004.7776994,E,4,09,1.58,25.573,M,39.393,M,3.0,0000*5F
$GNGGA,114000.10,3605.0315994,N,14004.7777473,E,4,09,1.58,25.579,M,39.393,M,3.1,0000*56
$GNGGA,114000.30,3605.0315209,N,14004.7778204,E,4,09,1.58,25.592,M,39.393,M,3.3,0000*55
$GNGGA,114000.40,3605.0314780,N,14004.7778636,E,4,09,1.58,25.587,M,39.393,M,3.4,0000*51
$GNGGA,114000.50,3605.0314304,N,14004.7779050,E,4,09,1.58,25.589,M,39.393,M,3.5,0000*50
$GNGGA,114000.70,3605.0313656,N,14004.7779890,E,4,09,1.58,25.605,M,39.393,M,3.7,0000*56
$GNGGA,114000.90,3605.0312989,N,14004.7780892,E,4,09,1.58,25.610,M,39.393,M,3.9,0000*5A
$GNGGA,114001.00,3605.0312677,N,14004.7781461,E,4,09,1.58,25.617,M,39.393,M,4.0,0000*54
$GNGGA,114001.10,3605.0312319,N,14004.7782078,E,4,09,1.58,25.643,M,39.393,M,4.1,0000*57
$GNGGA,114001.20,3605.0311995,N,14004.7782674,E,4,09,1.58,25.655,M,39.393,M,4.2,0000*57
$GNGGA,114001.30,3605.0311810,N,14004.7783337,E,4,09,1.58,25.671,M,39.393,M,4.3,0000*5E
$GNGGA,114001.40,3605.0311650,N,14004.7783981,E,4,09,1.58,25.691,M,39.393,M,4.4,0000*5D
$GNGGA,114001.50,3605.0311406,N,14004.7784778,E,4,09,1.58,25.696,M,39.393,M,4.5,0000*54
$GNGGA,114001.70,3605.0310849,N,14004.7785995,E,4,09,1.58,25.690,M,39.393,M,4.7,0000*58
$GNGGA,114001.90,3605.0310538,N,14004.7787234,E,4,09,1.58,25.692,M,39.393,M,4.9,0000*53
$GNGGA,114002.00,3605.0310382,N,14004.7787915,E,4,09,1.58,25.686,M,39.393,M,5.0,0000*5B
$GNGGA,114002.10,3605.0310202,N,14004.7788596,E,4,09,1.58,25.671,M,39.393,M,5.1,0000*52
$GNGGA,114002.20,3605.0310021,N,14004.7789332,E,4,09,1.58,25.673,M,39.393,M,5.2,0000*5A
$GNGGA,114002.30,3605.0309871,N,14004.7790089,E,4,09,1.58,25.666,M,39.393,M,5.3,0000*50
$GNGGA,114002.50,3605.0309653,N,14004.7791398,E,4,09,1.58,25.663,M,39.393,M,5.5,0000*59
$GNGGA,114002.60,3605.0309475,N,14004.7792113,E,4,09,1.58,25.648,M,39.393,M,5.6,0000*54
$GNGGA,114002.70,3605.0309341,N,14004.7792870,E,4,09,1.58,25.628,M,39.393,M,5.7,0000*5E
$GNGGA,114002.80,3605.0309218,N,14004.7793641,E,4,09,1.58,25.638,M,39.393,M,5.8,0000*5F
$GNGGA,114002.90,3605.0309148,N,14004.7794304,E,4,09,1.58,25.649,M,39.393,M,5.9,0000*5C
$GNGGA,114003.00,3605.0309142,N,14004.7794985,E,4,09,1.58,25.656,M,39.393,M,6.0,0000*59
$GNGGA,114003.10,3605.0309075,N,14004.7795744,E,4,09,1.58,25.655,M,39.393,M,6.1,0000*5D
$GNGGA,114003.20,3605.0309072,N,14004.7796467,E,4,09,1.58,25.658,M,39.393,M,1.2,0000*51
$GNGGA,114003.30,3605.0309027,N,14004.7797224,E,4,09,1.58,25.655,M,39.393,M,1.3,0000*5C
$GNGGA,114003.40,3605.0308941,N,14004.7797908,E,4,09,1.58,25.670,M,39.393,M,1.4,0000*56
$GNGGA,114003.60,3605.0308761,N,14004.7799167,E,4,09,1.58,25.667,M,39.393,M,1.6,0000*53
$GNGGA,114003.70,3605.0308701,N,14004.7799879,E,4,09,1.58,25.673,M,39.393,M,1.7,0000*56
$GNGGA,114003.90,3605.0308557,N,14004.7801092,E,4,09,1.58,25.689,M,39.393,M,1.9,0000*51
$GNGGA,114004.10,3605.0308506,N,14004.7802288,E,4,09,1.58,25.691,M,39.393,M,2.1,0000*52
$GNGGA,114004.30,3605.0308519,N,14004.7803598,E,4,09,1.58,25.682,M,39.393,M,2.3,0000*59
$GNGGA,114004.50,3605.0308570,N,14004.7804757,E,4,09,1.58,25.692,M,39.393,M,2.5,0000*51
$GNGGA,114004.70,3605.0308704,N,14004.7805711,E,4,09,1.58,25.691,M,39.393,M,2.7,0000*50
$GNGGA,114004.90,3605.0308827,N,14004.7806809,E,4,09,1.58,25.687,M,39.393,M,2.9,0000*5C
$GNGGA,114005.10,3605.0308746,N,14004.7808145,E,4,09,1.58,25.673,M,39.393,M,3.1,0000*50
$GNGGA,114005.30,3605.0308506,N,14004.7809349,E,4,09,1.58,25.674,M,39.393,M,3.3,0000*5E
$GNGGA,114005.50,3605.0308402,N,14004.7810427,E,4,09,1.58,25.678,M,39.393,M,3.5,0000*50
$GNGGA,114005.70,3605.0308418,N,14004.7811558,E,4,09,1.58,25.656,M,39.393,M,3.7,0000*5F
$GNGGA,114005.90,3605.0308704,N,14004.7812739,E,4,09,1.58,25.655,M,39.393,M,3.9,0000*54
$GNGGA,114006.10,3605.0309221,N,14004.7813709,E,4,09,1.58,25.662,M,39.393,M,4.1,0000*55
$GNGGA,114006.20,3605.0309568,N,14004.7814263,E,4,09,1.58,25.659,M,39.393,M,4.2,0000*59
$GNGGA,114006.30,3605.0310144,N,14004.7814884,E,4,09,1.58,25.657,M,39.393,M,4.3,0000*56
$GNGGA,114006.40,3605.0310685,N,14004.7815353,E,4,09,1.58,25.655,M,39.393,M,4.4,0000*5E
$GNGGA,114006.50,3605.0311210,N,14004.7815755,E,4,09,1.58,25.650,M,39.393,M,4.5,0000*50
$GNGGA,114006.60,3605.0311775,N,14004.7816008,E,4,09,1.58,25.656,M,39.393,M,4.6,0000*5C
$GNGGA,114006.70,3605.0312349,N,14004.7816235,E,4,09,1.58,25.655,M,39.393,M,4.7,0000*5B
$GNGGA,114006.80,3605.0313035,N,14004.7816412,E,4,09,1.58,25.637,M,39.393,M,4.8,0000*55
$GNGGA,114006.90,3605.0313700,N,14004.7816525,E,4,09,1.58,25.625,M,39.393,M,4.9,0000*52
$GNGGA,114007.00,3605.0314338,N,14004.7816692,E,4,09,1.58,25.626,M,39.393,M,5.0,0000*56
$GNGGA,114007.10,3605.0314886,N,14004.7816831,E,4,09,1.58,25.625,M,39.393,M,5.1,0000*5C
$GNGGA,114007.20,3605.0315479,N,14004.7816862,E,4,09,1.58,25.624,M,39.393,M,5.2,0000*56
$GNGGA,114007.30,3605.0316143,N,14004.7816876,E,4,09,1.58,25.616,M,39.393,M,5.3,0000*5D
$GNGGA,114007.40,3605.0316827,N,14004.7816959,E,4,09,1.58,25.605,M,39.393,M,5.4,0000*58
$GNGGA,114007.50,3605.0317478,N,14004.7816999,E,4,09,1.58,25.588,M,39.393,M,5.5,0000*55
$GNGGA,114007.60,3605.0318169,N,14004.7817019,E,4,09,1.58,25.589,M,39.393,M,5.6,0000*5E
$GNGGA,114007.70,3605.0318774,N,14004.7816920,E,4,09,1.58,25.596,M,39.393,M,5.7,0000*58
$GNGGA,114007.80,3605.0319439,N,14004.7816761,E,4,09,1.58,25.584,M,39.393,M,5.8,0000*5B
$GNGGA,114007.90,3605.0320126,N,14004.7816602,E,4,09,1.58,25.571,M,39.393,M,5.9,0000*54
$GNGGA,114008.00,3605.0320788,N,14004.7816406,E,4,09,1.58,25.562,M,39.393,M,6.0,0000*5E
$GNGGA,114008.10,3605.0321462,N,14004.7816234,E,4,09,1.58,25.564,M,39.393,M,6.1,0000*59
$GNGGA,114008.20,3605.0322026,N,14004.7816016,E,4,09,1.58,25.582,M,39.393,M,1.2,0000*53
$GNGGA,114008.30,3605.0322590,N,14004.7815789,E,4,09,1.58,25.579,M,39.393,M,1.3,0000*5D
$GNGGA,114008.40,3605.0323276,N,14004.7815560,E,4,09,1.58,25.569,M,39.393,M,1.4,0000*57
$GNGGA,114008.50,3605.0323923,N,14004.7815418,E,4,09,1.58,25.578,M,39.393,M,1.5,0000*52
$GNGGA,114008.60,3605.0324546,N,14004.7815345,E,4,09,1.58,25.584,M,39.393,M,1.6,0000*56
$GNGGA,114008.70,3605.0325152,N,14004.7815236,E,4,09,1.58,25.605,M,39.393,M,1.7,0000*59
$GNGGA,114008.80,3605.0325716,N,14004.7815192,E,4,09,1.58,25.607,M,39.393,M,1.8,0000*50
$GNGGA,114009.00,3605.0326710,N,14004.7814847,E,4,09,1.58,25.627,M,39.393,M,2.0,0000*55
$GNGGA,114009.20,3605.0327624,N,14004.7814234,E,4,09,1.58,25.623,M,39.393,M,2.2,0000*58
$GNGGA,114009.30,3605.0328185,N,14004.7814001,E,4,09,1.58,25.620,M,39.393,M,2.3,0000*5C
$GNGGA,114009.40,3605.0328756,N,14004.7813757,E,4,09,1.58,25.603,M,39.393,M,2.4,0000*56
$GNGGA,114009.50,3605.0329366,N,14004.7813679,E,4,09,1.58,25.593,M,39.393,M,2.5,0000*57
$GNGGA,114009.60,3605.0329915,N,14004.7813625,E,4,09,1.58,25.584,M,39.393,M,2.6,0000*56
$GNGGA,114009.70,3605.0330449,N,14004.7813524,E,4,09,1.58,25.592,M,39.393,M,2.7,0000*5F
$GNGGA,114009.80,3605.0331039,N,14004.7813348,E,4,09,1.58,25.594,M,39.393,M,2.8,0000*57
$GNGGA,114009.90,3605.0331584,N,14004.7813205,E,4,09,1.58,25.585,M,39.393,M,2.9,0000*5C
$GNGGA,114010.00,3605.0332204,N,14004.7813107,E,4,09,1.58,25.576,M,39.393,M,3.0,0000*54
$GNGGA,114010.10,3605.0332796,N,14004.7812990,E,4,09,1.58,25.571,M,39.393,M,3.1,0000*5A
$GNGGA,114010.20,3605.0333399,N,14004.7812971,E,4,09,1.58,25.576,M,39.393,M,3.2,0000*58
$GNGGA,114010.30,3605.0333956,N,14004.7813012,E,4,09,1.58,25.584,M,39.393,M,3.3,0000*51
$GNGGA,114010.40,3605.0334613,N,14004.7813023,E,4,09,1.58,25.573,M,39.393,M,3.4,0000*52
$GNGGA,114010.50,3605.0335281,N,14004.7813088,E,4,09,1.58,25.565,M,39.393,M,3.5,0000*5A
$GNGGA,114010.60,3605.0335909,N,14004.7813188,E,4,09,1.58,25.569,M,39.393,M,3.6,0000*5C
$GNGGA,114010.70,3605.0336538,N,14004.7813197,E,4,09,1.58,25.587,M,39.393,M,3.7,0000*5F
$GNGGA,114010.80,3605.0337147,N,14004.7813157,E,4,09,1.58,25.596,M,39.393,M,3.8,0000*5E
$GNGGA,114010.90,3605.0337774,N,14004.7813145,E,4,09,1.58,25.596,M,39.393,M,3.9,0000*5B
$GNGGA,114011.00,3605.0338433,N,14004.7813125,E,4,09,1.58,25.593,M,39.393,M,4.0,0000*51
$GNGGA,114011.10,3605.0339121,N,14004.7813189,E,4,09,1.58,25.596,M,39.393,M,4.1,0000*55
$GNGGA,114011.20,3605.0339760,N,14004.7813314,E,4,09,1.58,25.617,M,39.393,M,4.2,0000*5A
$GNGGA,114011.30,3605.0340310,N,14004.7813396,E,4,09,1.58,25.632,M,39.393,M,4.3,0000*5A
$GNGGA,114011.40,3605.0340956,N,14004.7813501,E,4,09,1.58,25.621,M,39.393,M,4.4,0000*58
$GNGGA,114011.50,3605.0341619,N,14004.7813612,E,4,09,1.58,25.619,M,39.393,M,4.5,0000*57
$GNGGA,114011.60,3605.0342219,N,14004.7813782,E,4,09,1.58,25.633,M,39.393,M,4.6,0000*50
$GNGGA,114011.70,3605.0342877,N,14004.7813869,E,4,09,1.58,25.650,M,39.393,M,4.7,0000*5D
$GNGGA,114011.80,3605.0343458,N,14004.7813853,E,4,09,1.58,25.661,M,39.393,M,4.8,0000*56
$GNGGA,114011.90,3605.0344073,N,14004.7813882,E,4,09,1.58,25.663,M,39.393,M,4.9,0000*52
$GNGGA,114012.00,3605.0344788,N,14004.7813893,E,4,09,1.58,25.657,M,39.393,M,5.0,0000*54
$GNGGA,114012.10,3605.0345417,N,14004.7813884,E,4,09,1.58,25.652,M,39.393,M,5.1,0000*53
$GNGGA,114012.20,3605.0346086,N,14004.7813985,E,4,09,1.58,25.668,M,39.393,M,5.2,0000*55
$GNGGA,114012.30,3605.0346671,N,14004.7814059,E,4,09,1.58,25.675,M,39.393,M,5.3,0000*58
$GNGGA,114012.40,3605.0347286,N,14004.7814034,E,4,09,1.58,25.671,M,39.393,M,5.4,0000*5A
$GNGGA,114012.50,3605.0347999,N,14004.7814084,E,4,09,1.58,25.663,M,39.393,M,5.5,0000*57
$GNGGA,114012.60,3605.0348708,N,14004.7814171,E,4,09,1.58,25.667,M,39.393,M,5.6,0000*51
$GNGGA,114012.70,3605.0349319,N,14004.7814253,E,4,09,1.58,25.679,M,39.393,M,5.7,0000*58
$GNGGA,114012.80,3605.0349919,N,14004.7814230,E,4,09,1.58,25.688,M,39.393,M,5.8,0000*59
$GNGGA,114012.90,3605.0350573,N,14004.7814226,E,4,09,1.58,25.687,M,39.393,M,5.9,0000*59
$GNGGA,114013.00,3605.0351205,N,14004.7814213,E,4,09,1.58,25.681,M,39.393,M,6.0,0000*5C
$GNGGA,114013.10,3605.0351876,N,14004.7814210,E,4,09,1.58,25.682,M,39.393,M,6.1,0000*52
$GNGGA,114013.20,3605.0352546,N,14004.7814268,E,4,09,1.58,25.695,M,39.393,M,6.2,0000*56
$GNGGA,114013.30,3605.0353168,N,14004.7814349,E,4,09,1.58,25.703,M,39.393,M,6.3,0000*53
$GNGGA,114013.40,3605.0353729,N,14004.7814386,E,4,09,1.58,25.700,M,39.393,M,6.4,0000*50
$GNGGA,114013.50,3605.0354388,N,14004.7814422,E,4,09,1.58,25.694,M,39.393,M,6.5,0000*5D
$GNGGA,114013.60,3605.0355061,N,14004.7814564,E,4,09,1.58,25.690,M,39.393,M,6.6,0000*5F
$GNGGA,114013.70,3605.0355703,N,14004.7814652,E,4,09,1.58,25.696,M,39.393,M,6.7,0000*5C
$GNGGA,114013.80,3605.0356273,N,14004.7814637,E,4,09,1.58,25.706,M,39.393,M,6.8,0000*56
$GNGGA,114013.90,3605.0356870,N,14004.7814690,E,4,09,1.58,25.709,M,39.393,M,6.9,0000*5D
$GNGGA,114014.00,3605.0357516,N,14004.7814730,E,4,09,1.58,25.701,M,39.393,M,7.0,0000*54
$GNGGA,114014.10,3605.0358151,N,14004.7814760,E,4,09,1.58,25.687,M,39.393,M,7.1,0000*56
$GNGGA,114014.20,3605.0358809,N,14004.7814848,E,4,09,1.58,25.692,M,39.393,M,2.2,0000*56
$GNGGA,114014.30,3605.0359402,N,14004.7814991,E,4,09,1.58,25.704,M,39.393,M,2.3,0000*5B
$GNGGA,114014.50,3605.0360529,N,14004.7815123,E,4,09,1.58,25.691,M,39.393,M,2.5,0000*54
$GNGGA,114014.60,3605.0361192,N,14004.7815187,E,4,09,1.58,25.679,M,39.393,M,2.6,0000*59
$GNGGA,114014.70,3605.0361782,N,14004.7815212,E,4,09,1.58,25.691,M,39.393,M,2.7,0000*57
$GNGGA,114014.90,3605.0362807,N,14004.7815144,E,4,09,1.58,25.714,M,39.393,M,2.9,0000*5A
$GNGGA,114015.10,3605.0363937,N,14004.7815105,E,4,09,1.58,25.715,M,39.393,M,3.1,0000*5D
$GNGGA,114015.20,3605.0364493,N,14004.7815113,E,4,09,1.58,25.704,M,39.393,M,3.2,0000*5E
$GNGGA,114015.30,3605.0365102,N,14004.7815148,E,4,09,1.58,25.710,M,39.393,M,3.3,0000*59
$GNGGA,114015.50,3605.0366161,N,14004.7815271,E,4,09,1.58,25.699,M,39.393,M,3.5,0000*56
$GNGGA,114015.70,3605.0367294,N,14004.7815374,E,4,09,1.58,25.671,M,39.393,M,3.7,0000*5C
$GNGGA,114015.90,3605.0368245,N,14004.7815445,E,4,09,1.58,25.685,M,39.393,M,3.9,0000*51
$GNGGA,114016.10,3605.0369215,N,14004.7815399,E,4,09,1.58,25.665,M,39.393,M,4.1,0000*59
$GNGGA,114016.30,3605.0370175,N,14004.7815441,E,4,09,1.58,25.637,M,39.393,M,4.3,0000*51
$GNGGA,114016.50,3605.0371073,N,14004.7815929,E,4,09,1.58,25.634,M,39.393,M,4.5,0000*57
$GNGGA,114016.70,3605.0371905,N,14004.7816635,E,4,09,1.58,25.624,M,39.393,M,4.7,0000*5F
$GNGGA,114016.90,3605.0372772,N,14004.7817388,E,4,09,1.58,25.637,M,39.393,M,4.9,0000*52
$GNGGA,114017.10,3605.0373619,N,14004.7818026,E,4,09,1.58,25.638,M,39.393,M,5.1,0000*58
$GNGGA,114017.20,3605.0374126,N,14004.7818387,E,4,09,1.58,25.640,M,39.393,M,5.2,0000*53
$GNGGA,114017.30,3605.0374674,N,14004.7818751,E,4,09,1.58,25.629,M,39.393,M,5.3,0000*53
$GNGGA,114017.40,3605.0375144,N,14004.7819131,E,4,09,1.58,25.638,M,39.393,M,5.4,0000*57
$GNGGA,114017.50,3605.0375680,N,14004.7819589,E,4,09,1.58,25.644,M,39.393,M,5.5,0000*54
$GNGGA,114017.60,3605.0376115,N,14004.7819989,E,4,09,1.58,25.658,M,39.393,M,5.6,0000*5D
$GNGGA,114017.70,3605.0376631,N,14004.7820369,E,4,09,1.57,25.655,M,39.393,M,5.7,0000*50
$GNGGA,114017.80,3605.0377172,N,14004.7820791,E,4,09,1.57,25.646,M,39.393,M,5.8,0000*50
$GNGGA,114017.90,3605.0377696,N,14004.7821226,E,4,09,1.57,25.635,M,39.393,M,5.9,0000*51
$GNGGA,114018.00,3605.0378212,N,14004.7821652,E,4,09,1.57,25.647,M,39.393,M,6.0,0000*58
$GNGGA,114018.20,3605.0379238,N,14004.7822156,E,4,09,1.57,25.646,M,39.393,M,1.2,0000*57
$GNGGA,114018.30,3605.0379838,N,14004.7822512,E,4,09,1.57,25.640,M,39.393,M,1.3,0000*5F
$GNGGA,114018.40,3605.0380419,N,14004.7822793,E,4,09,1.57,25.636,M,39.393,M,1.4,0000*5C
$GNGGA,114018.50,3605.0380984,N,14004.7823114,E,4,09,1.57,25.639,M,39.393,M,1.5,0000*52
$GNGGA,114018.60,3605.0381499,N,14004.7823373,E,4,09,1.57,25.651,M,39.393,M,1.6,0000*5F
$GNGGA,114018.80,3605.0382622,N,14004.7823641,E,4,09,1.57,25.634,M,39.393,M,1.8,0000*59
$GNGGA,114018.90,3605.0383223,N,14004.7823831,E,4,09,1.57,25.624,M,39.393,M,1.9,0000*55
$GNGGA,114019.00,3605.0383843,N,14004.7824005,E,4,09,1.57,25.620,M,39.393,M,2.0,0000*57
$GNGGA,114019.10,3605.0384399,N,14004.7824097,E,4,09,1.57,25.617,M,39.393,M,2.1,0000*53
$GNGGA,114019.20,3605.0384967,N,14004.7824114,E,4,09,1.57,25.630,M,39.393,M,2.2,0000*57
$GNGGA,114019.30,3605.0385560,N,14004.7824046,E,4,09,1.57,25.620,M,39.393,M,2.3,0000*5A
$GNGGA,114019.40,3605.0386150,N,14004.7823908,E,4,09,1.57,25.608,M,39.393,M,2.4,0000*50
$GNGGA,114019.50,3605.0386778,N,14004.7823739,E,4,09,1.57,25.591,M,39.393,M,2.5,0000*53
$GNGGA,114019.60,3605.0387315,N,14004.7823549,E,4,09,1.57,25.600,M,39.393,M,2.6,0000*53
$GNGGA,114019.80,3605.0388229,N,14004.7822792,E,4,09,1.57,25.602,M,39.393,M,2.8,0000*55
$GNGGA,114019.90,3605.0388730,N,14004.7822330,E,4,09,1.57,25.594,M,39.393,M,2.9,0000*58
$GNGGA,114020.00,3605.0389206,N,14004.7821851,E,4,09,1.57,25.592,M,39.393,M,3.0,0000*5B
$GNGGA,114020.10,3605.0389615,N,14004.7821244,E,4,09,1.57,25.591,M,39.393,M,3.1,0000*50
$GNGGA,114020.20,3605.0389926,N,14004.7820689,E,4,09,1.57,25.612,M,39.393,M,3.2,0000*53
$GNGGA,114020.30,3605.0390108,N,14004.7820046,E,4,09,1.57,25.613,M,39.393,M,3.3,0000*5B
$GNGGA,114020.40,3605.0390350,N,14004.7819331,E,4,09,1.57,25.608,M,39.393,M,3.4,0000*57
$GNGGA,114020.50,3605.0390530,N,14004.7818561,E,4,09,1.57,25.611,M,39.393,M,3.5,0000*5D
$GNGGA,114020.60,3605.0390712,N,14004.7817829,E,4,09,1.57,25.622,M,39.393,M,3.6,0000*51
$GNGGA,114020.70,3605.0390879,N,14004.7817081,E,4,09,1.57,25.634,M,39.393,M,3.7,0000*5E
$GNGGA,114020.90,3605.0391058,N,14004.7815857,E,4,09,1.57,25.663,M,39.393,M,3.9,0000*57
$GNGGA,114021.00,3605.0391146,N,14004.7815178,E,4,09,1.57,25.668,M,39.393,M,4.0,0000*50
$GNGGA,114021.20,3605.0391087,N,14004.7814377,E,4,09,1.57,25.691,M,39.393,M,4.2,0000*56
$GNGGA,114021.50,3605.0390617,N,14004.7813991,E,4,09,1.57,25.721,M,39.393,M,4.5,0000*57
$GNGGA,114021.80,3605.0389997,N,14004.7814709,E,4,09,1.57,25.711,M,39.393,M,4.8,0000*53
$GNGGA,114022.00,3605.0389704,N,14004.7815566,E,4,09,1.57,25.692,M,39.393,M,5.0,0000*55
$GNGGA,114022.20,3605.0389683,N,14004.7816357,E,4,09,1.57,25.661,M,39.393,M,5.2,0000*50
$GNGGA,114022.50,3605.0389694,N,14004.7817109,E,4,09,1.57,25.659,M,39.393,M,5.5,0000*55
$GNGGA,114023.80,3605.0390077,N,14004.7816318,E,4,09,1.57,25.659,M,39.393,M,1.8,0000*50
$GNGGA,114024.00,3605.0390547,N,14004.7815640,E,4,09,1.57,25.667,M,39.393,M,2.0,0000*54
$GNGGA,114024.20,3605.0391048,N,14004.7815086,E,4,09,1.57,25.685,M,39.393,M,2.2,0000*5F
$GNGGA,114024.40,3605.0391452,N,14004.7814616,E,4,09,1.57,25.694,M,39.393,M,2.4,0000*5E
$GNGGA,114024.60,3605.0391714,N,14004.7813966,E,4,09,1.57,25.709,M,39.393,M,2.6,0000*55
$GNGGA,114024.80,3605.0391839,N,14004.7813114,E,4,09,1.57,25.712,M,39.393,M,2.8,0000*52
$GNGGA,114025.00,3605.0391840,N,14004.7811937,E,4,09,1.57,25.700,M,39.393,M,3.0,0000*54
$GNGGA,114025.10,3605.0391857,N,14004.7811255,E,4,09,1.57,25.700,M,39.393,M,3.1,0000*5D
$GNGGA,114025.30,3605.0391961,N,14004.7809959,E,4,09,1.57,25.723,M,39.393,M,3.3,0000*56
$GNGGA,114025.40,3605.0391998,N,14004.7809209,E,4,09,1.57,25.713,M,39.393,M,3.4,0000*5D
$GNGGA,114025.50,3605.0392075,N,14004.7808366,E,4,09,1.57,25.709,M,39.393,M,3.5,0000*56
$GNGGA,114025.60,3605.0392166,N,14004.7807535,E,4,09,1.57,25.710,M,39.393,M,3.6,0000*52
$GNGGA,114025.70,3605.0392253,N,14004.7806770,E,4,09,1.57,25.721,M,39.393,M,3.7,0000*57
$GNGGA,114025.80,3605.0392263,N,14004.7806014,E,4,09,1.57,25.731,M,39.393,M,3.8,0000*50
$GNGGA,114025.90,3605.0392331,N,14004.7805150,E,4,09,1.57,25.732,M,39.393,M,3.9,0000*57
