$GNGGA,103531.10,3605.0018631,N,14004.9169609,E,4,12,1.21,26.767,M,39.388,M,4.1,0000*56
$GNGGA,103531.20,3605.0019230,N,14004.9169723,E,4,12,1.21,26.764,M,39.388,M,4.2,0000*58
$GNGGA,103531.30,3605.0019841,N,14004.9169876,E,4,12,1.21,26.768,M,39.388,M,4.3,0000*57
$GNGGA,103531.40,3605.0020468,N,14004.9170003,E,4,12,1.21,26.765,M,39.388,M,4.4,0000*55
$GNGGA,103531.50,3605.0021065,N,14004.9170112,E,4,12,1.21,26.762,M,39.388,M,4.5,0000*5B
$GNGGA,103531.60,3605.0021689,N,14004.9170237,E,4,12,1.21,26.753,M,39.388,M,4.6,0000*59
$GNGGA,103531.70,3605.0022325,N,14004.9170281,E,4,12,1.21,26.755,M,39.388,M,4.7,0000*52
$GNGGA,103531.80,3605.0022995,N,14004.9170363,E,4,12,1.21,26.758,M,39.388,M,4.8,0000*53
$GNGGA,103531.90,3605.0023623,N,14004.9170469,E,4,12,1.21,26.757,M,39.388,M,4.9,0000*52
$GNGGA,103532.00,3605.0024279,N,14004.9170443,E,4,12,1.21,26.757,M,39.388,M,5.0,0000*54
$GNGGA,103532.10,3605.0024924,N,14004.9170427,E,4,12,1.21,26.757,M,39.388,M,5.1,0000*55
$GNGGA,103532.20,3605.0025547,N,14004.9170484,E,4,12,1.21,26.747,M,39.388,M,5.2,0000*55
$GNGGA,103532.30,3605.0026175,N,14004.9170533,E,4,12,1.21,26.752,M,39.388,M,5.3,0000*5A
$GNGGA,103532.40,3605.0026749,N,14004.9170634,E,4,12,1.21,26.749,M,39.388,M,5.4,0000*5D
$GNGGA,103532.50,3605.0027360,N,14004.9170659,E,4,12,1.21,26.748,M,39.388,M,5.5,0000*59
$GNGGA,103532.60,3605.0028002,N,14004.9170727,E,4,12,1.21,26.745,M,39.388,M,5.6,0000*54
$GNGGA,103532.70,3605.0028664,N,14004.9170828,E,4,12,1.21,26.744,M,39.388,M,5.7,0000*53
$GNGGA,103532.80,3605.0029322,N,14004.9170939,E,4,12,1.21,26.741,M,39.388,M,5.8,0000*51
$GNGGA,103532.90,3605.0029923,N,14004.9170969,E,4,12,1.21,26.751,M,39.388,M,5.9,0000*5E
$GNGGA,103533.00,3605.0030530,N,14004.9170961,E,4,12,1.21,26.751,M,39.388,M,6.0,0000*52
$GNGGA,103533.10,3605.0031155,N,14004.9170953,E,4,12,1.21,26.752,M,39.388,M,6.1,0000*56
$GNGGA,103533.20,3605.0031744,N,14004.9170992,E,4,12,1.21,26.740,M,39.388,M,1.2,0000*59
$GNGGA,103533.40,3605.0032905,N,14004.9171140,E,4,12,1.21,26.753,M,39.388,M,1.4,0000*55
$GNGGA,103533.50,3605.0033496,N,14004.9171187,E,4,12,1.21,26.753,M,39.388,M,1.5,0000*58
$GNGGA,103533.60,3605.0034144,N,14004.9171280,E,4,12,1.21,26.743,M,39.388,M,1.6,0000*50
$GNGGA,103533.70,3605.0034806,N,14004.9171399,E,4,12,1.21,26.734,M,39.388,M,1.7,0000*56
$GNGGA,103533.80,3605.0035421,N,14004.9171476,E,4,12,1.21,26.738,M,39.388,M,1.8,0000*54
$GNGGA,103533.90,3605.0036020,N,14004.9171507,E,4,12,1.21,26.744,M,39.388,M,1.9,0000*5E
$GNGGA,103534.00,3605.0036628,N,14004.9171577,E,4,12,1.21,26.750,M,39.388,M,2.0,0000*56
$GNGGA,103534.20,3605.0037891,N,14004.9171657,E,4,12,1.21,26.746,M,39.388,M,2.2,0000*5D
$GNGGA,103534.30,3605.0038530,N,14004.9171711,E,4,12,1.21,26.736,M,39.388,M,2.3,0000*50
$GNGGA,103534.40,3605.0039113,N,14004.9171820,E,4,12,1.21,26.751,M,39.388,M,2.4,0000*58
$GNGGA,103534.50,3605.0039717,N,14004.9171927,E,4,12,1.21,26.747,M,39.388,M,2.5,0000*5B
$GNGGA,103534.60,3605.0040312,N,14004.9171993,E,4,12,1.21,26.749,M,39.388,M,2.6,0000*55
$GNGGA,103534.70,3605.0040904,N,14004.9172136,E,4,12,1.21,26.737,M,39.388,M,2.7,0000*55
$GNGGA,103534.80,3605.0041500,N,14004.9172282,E,4,12,1.21,26.737,M,39.388,M,2.8,0000*50
$GNGGA,103534.90,3605.0042102,N,14004.9172370,E,4,12,1.21,26.743,M,39.388,M,2.9,0000*5A
$GNGGA,103535.00,3605.0042728,N,14004.9172445,E,4,12,1.21,26.747,M,39.388,M,3.0,0000*51
$GNGGA,103535.10,3605.0043305,N,14004.9172518,E,4,12,1.21,26.745,M,39.388,M,3.1,0000*50
$GNGGA,103535.20,3605.0043985,N,14004.9172509,E,4,12,1.21,26.737,M,39.388,M,3.2,0000*57
$GNGGA,103535.30,3605.0044560,N,14004.9172589,E,4,12,1.21,26.736,M,39.388,M,3.3,0000*5E
$GNGGA,103535.40,3605.0045152,N,14004.9172752,E,4,12,1.21,26.739,M,39.388,M,3.4,0000*51
$GNGGA,103535.50,3605.0045756,N,14004.9172882,E,4,12,1.21,26.747,M,39.388,M,3.5,0000*58
$GNGGA,103535.60,3605.0046338,N,14004.9172993,E,4,12,1.21,26.743,M,39.388,M,3.6,0000*52
$GNGGA,103535.70,3605.0046987,N,14004.9173084,E,4,12,1.21,26.737,M,39.388,M,3.7,0000*51
$GNGGA,103535.80,3605.0047657,N,14004.9173236,E,4,12,1.21,26.733,M,39.388,M,3.8,0000*5D
$GNGGA,103535.90,3605.0048275,N,14004.9173347,E,4,12,1.21,26.733,M,39.388,M,3.9,0000*51
$GNGGA,103536.00,3605.0048874,N,14004.9173364,E,4,12,1.21,26.734,M,39.388,M,4.0,0000*58
$GNGGA,103536.10,3605.0049493,N,14004.9173451,E,4,12,1.21,26.738,M,39.388,M,4.1,0000*51
$GNGGA,103536.20,3605.0050086,N,14004.9173454,E,4,12,1.21,26.732,M,39.388,M,4.2,0000*56
$GNGGA,103536.30,3605.0050728,N,14004.9173517,E,4,12,1.21,26.717,M,39.388,M,4.3,0000*54
$GNGGA,103536.40,3605.0051348,N,14004.9173577,E,4,12,1.21,26.710,M,39.388,M,4.4,0000*56
$GNGGA,103536.50,3605.0051940,N,14004.9173748,E,4,12,1.21,26.715,M,39.388,M,4.5,0000*5F
$GNGGA,103536.60,3605.0052567,N,14004.9173805,E,4,12,1.21,26.714,M,39.388,M,4.6,0000*52
$GNGGA,103536.70,3605.0053153,N,14004.9173889,E,4,12,1.21,26.703,M,39.388,M,4.7,0000*52
$GNGGA,103536.80,3605.0053792,N,14004.9174035,E,4,12,1.21,26.692,M,39.388,M,4.8,0000*58
$GNGGA,103536.90,3605.0054409,N,14004.9174186,E,4,12,1.21,26.702,M,39.388,M,4.9,0000*5F
$GNGGA,103537.00,3605.0055064,N,14004.9174282,E,4,12,1.21,26.711,M,39.388,M,5.0,0000*54
$GNGGA,103537.10,3605.0055641,N,14004.9174342,E,4,12,1.21,26.709,M,39.388,M,5.1,0000*51
$GNGGA,103537.20,3605.0056248,N,14004.9174384,E,4,12,1.21,26.706,M,39.388,M,5.2,0000*5A
$GNGGA,103537.30,3605.0056876,N,14004.9174404,E,4,12,1.21,26.701,M,39.388,M,5.3,0000*55
$GNGGA,103537.40,3605.0057502,N,14004.9174479,E,4,12,1.21,26.696,M,39.388,M,5.4,0000*5F
$GNGGA,103537.50,3605.0058107,N,14004.9174525,E,4,12,1.21,26.701,M,39.388,M,5.5,0000*56
$GNGGA,103537.60,3605.0058654,N,14004.9174624,E,4,12,1.21,26.707,M,39.388,M,5.6,0000*53
$GNGGA,103537.70,3605.0059303,N,14004.9174681,E,4,12,1.21,26.703,M,39.388,M,5.7,0000*5E
$GNGGA,103537.80,3605.0059945,N,14004.9174768,E,4,12,1.21,26.691,M,39.388,M,5.8,0000*5A
$GNGGA,103537.90,3605.0060634,N,14004.9174869,E,4,12,1.21,26.697,M,39.388,M,5.9,0000*51
$GNGGA,103538.00,3605.0061260,N,14004.9174981,E,4,12,1.21,26.704,M,39.388,M,6.0,0000*55
$GNGGA,103538.10,3605.0061836,N,14004.9174998,E,4,12,1.21,26.710,M,39.388,M,6.1,0000*51
$GNGGA,103538.20,3605.0062520,N,14004.9175060,E,4,12,1.21,26.712,M,39.388,M,1.2,0000*52
$GNGGA,103538.40,3605.0063872,N,14004.9175095,E,4,12,1.21,26.699,M,39.388,M,1.4,0000*51
$GNGGA,103538.50,3605.0064535,N,14004.9175160,E,4,12,1.21,26.699,M,39.388,M,1.5,0000*53
$GNGGA,103538.60,3605.0065087,N,14004.9175347,E,4,12,1.21,26.696,M,39.388,M,1.6,0000*56
$GNGGA,103538.70,3605.0065742,N,14004.9175466,E,4,12,1.21,26.694,M,39.388,M,1.7,0000*5E
$GNGGA,103538.80,3605.0066390,N,14004.9175543,E,4,12,1.21,26.687,M,39.388,M,1.8,0000*52
$GNGGA,103538.90,3605.0067070,N,14004.9175670,E,4,12,1.21,26.680,M,39.388,M,1.9,0000*5A
$GNGGA,103539.00,3605.0067750,N,14004.9175803,E,4,12,1.21,26.687,M,39.388,M,2.0,0000*50
$GNGGA,103539.10,3605.0068326,N,14004.9175856,E,4,12,1.21,26.695,M,39.388,M,2.1,0000*59
$GNGGA,103539.20,3605.0068967,N,14004.9175947,E,4,12,1.21,26.700,M,39.388,M,2.2,0000*5A
$GNGGA,103539.30,3605.0069631,N,14004.9175990,E,4,12,1.21,26.690,M,39.388,M,2.3,0000*55
$GNGGA,103539.40,3605.0070274,N,14004.9176095,E,4,12,1.21,26.676,M,39.388,M,2.4,0000*5F
$GNGGA,103539.50,3605.0070952,N,14004.9176233,E,4,12,1.21,26.674,M,39.388,M,2.5,0000*5C
$GNGGA,103539.60,3605.0071561,N,14004.9176406,E,4,12,1.21,26.684,M,39.388,M,2.6,0000*5E
$GNGGA,103539.70,3605.0072180,N,14004.9176546,E,4,12,1.21,26.679,M,39.388,M,2.7,0000*51
$GNGGA,103539.80,3605.0072882,N,14004.9176658,E,4,12,1.21,26.673,M,39.388,M,2.8,0000*5C
$GNGGA,103539.90,3605.0073530,N,14004.9176842,E,4,12,1.21,26.672,M,39.388,M,2.9,0000*5D
$GNGGA,103540.00,3605.0074156,N,14004.9177025,E,4,12,1.21,26.678,M,39.388,M,3.0,0000*53
$GNGGA,103540.10,3605.0074825,N,14004.9177216,E,4,12,1.21,26.691,M,39.388,M,3.1,0000*5B
$GNGGA,103540.20,3605.0075443,N,14004.9177374,E,4,12,1.21,26.685,M,39.388,M,3.2,0000*56
$GNGGA,103540.30,3605.0076051,N,14004.9177426,E,4,12,1.21,26.684,M,39.388,M,3.3,0000*53
$GNGGA,103540.40,3605.0076715,N,14004.9177546,E,4,12,1.21,26.665,M,39.388,M,3.4,0000*5C
$GNGGA,103540.50,3605.0077432,N,14004.9177657,E,4,12,1.21,26.659,M,39.388,M,3.5,0000*57
$GNGGA,103540.60,3605.0077964,N,14004.9177818,E,4,12,1.21,26.675,M,39.388,M,3.6,0000*52
$GNGGA,103540.70,3605.0078563,N,14004.9177944,E,4,12,1.21,26.677,M,39.388,M,3.7,0000*5C
$GNGGA,103540.80,3605.0079253,N,14004.9178044,E,4,12,1.21,26.668,M,39.388,M,3.8,0000*51
$GNGGA,103540.90,3605.0079918,N,14004.9178192,E,4,12,1.21,26.663,M,39.388,M,3.9,0000*54
$GNGGA,103541.00,3605.0080549,N,14004.9178379,E,4,12,1.21,26.668,M,39.388,M,4.0,0000*50
$GNGGA,103541.10,3605.0081203,N,14004.9178505,E,4,12,1.21,26.683,M,39.388,M,4.1,0000*50
$GNGGA,103541.20,3605.0081822,N,14004.9178565,E,4,12,1.21,26.691,M,39.388,M,4.2,0000*5C
$GNGGA,103541.30,3605.0082432,N,14004.9178595,E,4,12,1.21,26.690,M,39.388,M,4.3,0000*5C
$GNGGA,103541.40,3605.0083106,N,14004.9178624,E,4,12,1.21,26.676,M,39.388,M,4.4,0000*5E
$GNGGA,103541.50,3605.0083786,N,14004.9178663,E,4,12,1.21,26.674,M,39.388,M,4.5,0000*51
$GNGGA,103541.60,3605.0084415,N,14004.9178744,E,4,12,1.21,26.681,M,39.388,M,4.6,0000*51
$GNGGA,103541.70,3605.0085076,N,14004.9178843,E,4,12,1.21,26.676,M,39.388,M,4.7,0000*51
$GNGGA,103541.80,3605.0085736,N,14004.9178878,E,4,12,1.21,26.680,M,39.388,M,4.8,0000*53
$GNGGA,103541.90,3605.0086443,N,14004.9179045,E,4,12,1.21,26.671,M,39.388,M,4.9,0000*58
$GNGGA,103542.00,3605.0087103,N,14004.9179140,E,4,12,1.21,26.663,M,39.388,M,5.0,0000*5D
$GNGGA,103542.10,3605.0087719,N,14004.9179261,E,4,12,1.21,26.671,M,39.388,M,5.1,0000*53
$GNGGA,103542.20,3605.0088358,N,14004.9179360,E,4,12,1.21,26.684,M,39.388,M,5.2,0000*57
$GNGGA,103542.30,3605.0088939,N,14004.9179418,E,4,12,1.21,26.681,M,39.388,M,5.3,0000*57
$GNGGA,103542.40,3605.0089552,N,14004.9179469,E,4,12,1.21,26.674,M,39.388,M,5.4,0000*5B
$GNGGA,103542.50,3605.0090191,N,14004.9179542,E,4,12,1.21,26.655,M,39.388,M,5.5,0000*53
$GNGGA,103542.60,3605.0090807,N,14004.9179608,E,4,12,1.21,26.661,M,39.388,M,5.6,0000*5F
$GNGGA,103542.70,3605.0091433,N,14004.9179747,E,4,12,1.21,26.661,M,39.388,M,5.7,0000*5F
$GNGGA,103542.80,3605.0092048,N,14004.9179818,E,4,12,1.21,26.663,M,39.388,M,5.8,0000*53
$GNGGA,103542.90,3605.0092708,N,14004.9179887,E,4,12,1.21,26.648,M,39.388,M,5.9,0000*5F
$GNGGA,103543.00,3605.0093391,N,14004.9179996,E,4,12,1.21,26.644,M,39.388,M,6.0,0000*55
$GNGGA,103543.10,3605.0094030,N,14004.9180150,E,4,12,1.21,26.651,M,39.388,M,6.1,0000*5A
$GNGGA,103543.20,3605.0094684,N,14004.9180291,E,4,12,1.21,26.655,M,39.388,M,6.2,0000*59
$GNGGA,103543.40,3605.0095982,N,14004.9180413,E,4,12,1.21,26.655,M,39.388,M,6.4,0000*5D
$GNGGA,103543.50,3605.0096637,N,14004.9180448,E,4,12,1.21,26.645,M,39.388,M,6.5,0000*50
$GNGGA,103543.60,3605.0097303,N,14004.9180481,E,4,12,1.21,26.629,M,39.388,M,6.6,0000*5C
$GNGGA,103543.70,3605.0097940,N,14004.9180554,E,4,12,1.21,26.649,M,39.388,M,6.7,0000*5E
$GNGGA,103543.80,3605.0098561,N,14004.9180657,E,4,12,1.21,26.655,M,39.388,M,6.8,0000*53
$GNGGA,103543.90,3605.0099211,N,14004.9180676,E,4,12,1.21,26.645,M,39.388,M,6.9,0000*50
$GNGGA,103544.00,3605.0099901,N,14004.9180759,E,4,12,1.21,26.633,M,39.388,M,7.0,0000*51
$GNGGA,103544.10,3605.0100585,N,14004.9180887,E,4,12,1.21,26.628,M,39.388,M,7.1,0000*56
$GNGGA,103544.20,3605.0101241,N,14004.9180964,E,4,12,1.21,26.636,M,39.388,M,2.2,0000*5E
$GNGGA,103544.40,3605.0102534,N,14004.9181056,E,4,12,1.21,26.634,M,39.388,M,2.4,0000*53
$GNGGA,103544.50,3605.0103212,N,14004.9181094,E,4,12,1.21,26.625,M,39.388,M,2.5,0000*5F
$GNGGA,103544.60,3605.0103895,N,14004.9181111,E,4,12,1.21,26.612,M,39.388,M,2.6,0000*52
$GNGGA,103544.70,3605.0104571,N,14004.9181176,E,4,12,1.21,26.624,M,39.388,M,2.7,0000*56
$GNGGA,103544.80,3605.0105223,N,14004.9181304,E,4,12,1.21,26.639,M,39.388,M,2.8,0000*5C
$GNGGA,103544.90,3605.0105876,N,14004.9181359,E,4,12,1.21,26.634,M,39.388,M,2.9,0000*53
$GNGGA,103545.00,3605.0106599,N,14004.9181388,E,4,12,1.21,26.624,M,39.388,M,3.0,0000*51
$GNGGA,103545.10,3605.0107330,N,14004.9181508,E,4,12,1.21,26.621,M,39.388,M,3.1,0000*5E
$GNGGA,103545.20,3605.0108026,N,14004.9181633,E,4,12,1.21,26.626,M,39.388,M,3.2,0000*59
$GNGGA,103545.40,3605.0109325,N,14004.9181686,E,4,12,1.21,26.619,M,39.388,M,3.4,0000*5A
$GNGGA,103545.50,3605.0110016,N,14004.9181696,E,4,12,1.21,26.614,M,39.388,M,3.5,0000*5D
$GNGGA,103545.60,3605.0110683,N,14004.9181721,E,4,12,1.21,26.608,M,39.388,M,3.6,0000*57
$GNGGA,103545.70,3605.0111338,N,14004.9181786,E,4,12,1.21,26.617,M,39.388,M,3.7,0000*50
$GNGGA,103545.80,3605.0111973,N,14004.9181860,E,4,12,1.21,26.626,M,39.388,M,3.8,0000*50
$GNGGA,103545.90,3605.0112618,N,14004.9181948,E,4,12,1.21,26.623,M,39.388,M,3.9,0000*5F
$GNGGA,103546.00,3605.0113288,N,14004.9182018,E,4,12,1.21,26.617,M,39.388,M,4.0,0000*5F
$GNGGA,103546.10,3605.0113998,N,14004.9182114,E,4,12,1.21,26.616,M,39.388,M,4.1,0000*59
$GNGGA,103546.20,3605.0114702,N,14004.9182170,E,4,12,1.21,26.619,M,39.388,M,4.2,0000*5E
$GNGGA,103546.30,3605.0115358,N,14004.9182194,E,4,12,1.21,26.637,M,39.388,M,4.3,0000*52
$GNGGA,103546.40,3605.0116003,N,14004.9182196,E,4,12,1.21,26.635,M,39.388,M,4.4,0000*5C
$GNGGA,103546.50,3605.0116681,N,14004.9182203,E,4,12,1.21,26.631,M,39.388,M,4.5,0000*5B
$GNGGA,103546.60,3605.0117366,N,14004.9182256,E,4,12,1.21,26.623,M,39.388,M,4.6,0000*55
$GNGGA,103546.70,3605.0118045,N,14004.9182320,E,4,12,1.21,26.623,M,39.388,M,4.7,0000*58
$GNGGA,103546.80,3605.0118683,N,14004.9182379,E,4,12,1.21,26.629,M,39.388,M,4.8,0000*52
$GNGGA,103546.90,3605.0119308,N,14004.9182461,E,4,12,1.21,26.631,M,39.388,M,4.9,0000*52
$GNGGA,103547.00,3605.0119997,N,14004.9182519,E,4,12,1.21,26.617,M,39.388,M,5.0,0000*54
$GNGGA,103547.10,3605.0120659,N,14004.9182637,E,4,12,1.21,26.606,M,39.388,M,5.1,0000*5C
$GNGGA,103547.20,3605.0121281,N,14004.9182717,E,4,12,1.21,26.613,M,39.388,M,5.2,0000*5B
$GNGGA,103547.30,3605.0121905,N,14004.9182796,E,4,12,1.21,26.620,M,39.388,M,5.3,0000*55
$GNGGA,103547.40,3605.0122519,N,14004.9182784,E,4,12,1.21,26.619,M,39.388,M,5.4,0000*5E
$GNGGA,103547.50,3605.0123125,N,14004.9182798,E,4,12,1.21,26.623,M,39.388,M,5.5,0000*50
$GNGGA,103547.60,3605.0123784,N,14004.9182776,E,4,12,1.21,26.614,M,39.388,M,5.6,0000*59
$GNGGA,103547.70,3605.0124394,N,14004.9182764,E,4,12,1.21,26.609,M,39.388,M,5.7,0000*54
$GNGGA,103547.80,3605.0125018,N,14004.9182809,E,4,12,1.21,26.625,M,39.388,M,5.8,0000*58
$GNGGA,103547.90,3605.0125609,N,14004.9182909,E,4,12,1.21,26.627,M,39.388,M,5.9,0000*5D
$GNGGA,103548.00,3605.0126277,N,14004.9182944,E,4,12,1.21,26.614,M,39.388,M,6.0,0000*56
$GNGGA,103548.10,3605.0126951,N,14004.9183035,E,4,12,1.21,26.610,M,39.388,M,6.1,0000*53
$GNGGA,103548.20,3605.0127597,N,14004.9183170,E,4,12,1.21,26.603,M,39.388,M,1.2,0000*51
$GNGGA,103548.40,3605.0128827,N,14004.9183295,E,4,12,1.21,26.604,M,39.388,M,1.4,0000*57
$GNGGA,103548.50,3605.0129438,N,14004.9183349,E,4,12,1.21,26.608,M,39.388,M,1.5,0000*58
$GNGGA,103548.60,3605.0130089,N,14004.9183347,E,4,12,1.21,26.599,M,39.388,M,1.6,0000*5B
$GNGGA,103548.70,3605.0130717,N,14004.9183345,E,4,12,1.21,26.593,M,39.388,M,1.7,0000*53
$GNGGA,103548.80,3605.0131337,N,14004.9183439,E,4,12,1.21,26.597,M,39.388,M,1.8,0000*5C
$GNGGA,103548.90,3605.0131904,N,14004.9183562,E,4,12,1.21,26.611,M,39.388,M,1.9,0000*54
$GNGGA,103549.00,3605.0132504,N,14004.9183674,E,4,12,1.21,26.611,M,39.388,M,2.0,0000*5D
$GNGGA,103549.10,3605.0133194,N,14004.9183790,E,4,12,1.21,26.598,M,39.388,M,2.1,0000*58
$GNGGA,103549.20,3605.0133830,N,14004.9183924,E,4,12,1.21,26.597,M,39.388,M,2.2,0000*51
$GNGGA,103549.30,3605.0134461,N,14004.9184078,E,4,12,1.21,26.604,M,39.388,M,2.3,0000*50
$GNGGA,103549.40,3605.0135087,N,14004.9184142,E,4,12,1.21,26.607,M,39.388,M,2.4,0000*56
$GNGGA,103549.50,3605.0135676,N,14004.9184150,E,4,12,1.21,26.615,M,39.388,M,2.5,0000*5E
$GNGGA,103549.60,3605.0136319,N,14004.9184200,E,4,12,1.21,26.602,M,39.388,M,2.6,0000*51
$GNGGA,103549.70,3605.0136961,N,14004.9184209,E,4,12,1.21,26.594,M,39.388,M,2.7,0000*51
$GNGGA,103549.80,3605.0137572,N,14004.9184212,E,4,12,1.21,26.595,M,39.388,M,2.8,0000*55
$GNGGA,103549.90,3605.0138165,N,14004.9184314,E,4,12,1.21,26.603,M,39.388,M,2.9,0000*53
$GNGGA,103550.00,3605.0138781,N,14004.9184416,E,4,12,1.21,26.597,M,39.388,M,3.0,0000*5D
$GNGGA,103550.10,3605.0139441,N,14004.9184511,E,4,12,1.21,26.590,M,39.388,M,3.1,0000*52
$GNGGA,103550.20,3605.0140076,N,14004.9184654,E,4,12,1.21,26.586,M,39.388,M,3.2,0000*59
$GNGGA,103550.30,3605.0140705,N,14004.9184722,E,4,12,1.21,26.590,M,39.388,M,3.3,0000*5D
$GNGGA,103550.40,3605.0141364,N,14004.9184805,E,4,12,1.21,26.597,M,39.388,M,3.4,0000*52
$GNGGA,103550.50,3605.0141979,N,14004.9184872,E,4,12,1.21,26.605,M,39.388,M,3.5,0000*5C
$GNGGA,103550.60,3605.0142621,N,14004.9184912,E,4,12,1.21,26.602,M,39.388,M,3.6,0000*5D
$GNGGA,103550.70,3605.0143273,N,14004.9184970,E,4,12,1.21,26.593,M,39.388,M,3.7,0000*50
$GNGGA,103550.80,3605.0143911,N,14004.9185020,E,4,12,1.21,26.587,M,39.388,M,3.8,0000*57
$GNGGA,103550.90,3605.0144551,N,14004.9185052,E,4,12,1.21,26.591,M,39.388,M,3.9,0000*5A
$GNGGA,103551.00,3605.0145146,N,14004.9185166,E,4,12,1.21,26.596,M,39.388,M,4.0,0000*5E
$GNGGA,103551.10,3605.0145777,N,14004.9185203,E,4,12,1.21,26.584,M,39.388,M,4.1,0000*59
$GNGGA,103551.20,3605.0146496,N,14004.9185267,E,4,12,1.21,26.579,M,39.388,M,4.2,0000*56
$GNGGA,103551.30,3605.0147140,N,14004.9185386,E,4,12,1.21,26.569,M,39.388,M,4.3,0000*56
$GNGGA,103551.40,3605.0147779,N,14004.9185486,E,4,12,1.21,26.580,M,39.388,M,4.4,0000*5A
$GNGGA,103551.50,3605.0148412,N,14004.9185557,E,4,12,1.21,26.584,M,39.388,M,4.5,0000*52
$GNGGA,103551.60,3605.0149027,N,14004.9185613,E,4,12,1.21,26.583,M,39.388,M,4.6,0000*55
$GNGGA,103551.70,3605.0149673,N,14004.9185663,E,4,12,1.21,26.576,M,39.388,M,4.7,0000*5F
$GNGGA,103551.80,3605.0150274,N,14004.9185721,E,4,12,1.21,26.566,M,39.388,M,4.8,0000*52
$GNGGA,103551.90,3605.0150889,N,14004.9185808,E,4,12,1.21,26.568,M,39.388,M,4.9,0000*50
$GNGGA,103552.00,3605.0151497,N,14004.9185888,E,4,12,1.21,26.575,M,39.388,M,5.0,0000*54
$GNGGA,103552.10,3605.0152134,N,14004.9185944,E,4,12,1.21,26.574,M,39.388,M,5.1,0000*5B
$GNGGA,103552.20,3605.0152810,N,14004.9186077,E,4,12,1.21,26.560,M,39.388,M,5.2,0000*5B
$GNGGA,103552.30,3605.0153460,N,14004.9186138,E,4,12,1.21,26.556,M,39.388,M,5.3,0000*5E
$GNGGA,103552.40,3605.0154153,N,14004.9186221,E,4,12,1.21,26.562,M,39.388,M,5.4,0000*50
$GNGGA,103552.50,3605.0154782,N,14004.9186326,E,4,12,1.21,26.576,M,39.388,M,5.5,0000*59
$GNGGA,103552.60,3605.0155386,N,14004.9186389,E,4,12,1.21,26.583,M,39.388,M,5.6,0000*57
$GNGGA,103552.70,3605.0156074,N,14004.9186375,E,4,12,1.21,26.576,M,39.388,M,5.7,0000*53
$GNGGA,103552.80,3605.0156703,N,14004.9186400,E,4,12,1.21,26.563,M,39.388,M,5.8,0000*55
$GNGGA,103552.90,3605.0157343,N,14004.9186484,E,4,12,1.21,26.562,M,39.388,M,5.9,0000*59
$GNGGA,103553.00,3605.0157961,N,14004.9186562,E,4,12,1.21,26.574,M,39.388,M,6.0,0000*5F
$GNGGA,103553.10,3605.0158560,N,14004.9186689,E,4,12,1.21,26.575,M,39.388,M,6.1,0000*5A
$GNGGA,103553.20,3605.0159197,N,14004.9186734,E,4,12,1.21,26.564,M,39.388,M,1.2,0000*57
$GNGGA,103553.30,3605.0159878,N,14004.9186841,E,4,12,1.21,26.554,M,39.388,M,1.3,0000*51
$GNGGA,103553.40,3605.0160528,N,14004.9186948,E,4,12,1.21,26.555,M,39.388,M,1.4,0000*5A
$GNGGA,103553.50,3605.0161152,N,14004.9187023,E,4,12,1.21,26.574,M,39.388,M,1.5,0000*54
$GNGGA,103553.60,3605.0161728,N,14004.9187072,E,4,12,1.21,26.577,M,39.388,M,1.6,0000*58
$GNGGA,103553.70,3605.0162347,N,14004.9187067,E,4,12,1.21,26.579,M,39.388,M,1.7,0000*5C
$GNGGA,103553.80,3605.0162931,N,14004.9187061,E,4,12,1.21,26.572,M,39.388,M,1.8,0000*5A
$GNGGA,103553.90,3605.0163534,N,14004.9187108,E,4,12,1.21,26.572,M,39.388,M,1.9,0000*5C
$GNGGA,103554.00,3605.0164153,N,14004.9187187,E,4,12,1.21,26.582,M,39.388,M,2.0,0000*52
$GNGGA,103554.10,3605.0164740,N,14004.9187256,E,4,12,1.21,26.588,M,39.388,M,2.1,0000*53
$GNGGA,103554.20,3605.0165383,N,14004.9187290,E,4,12,1.21,26.588,M,39.388,M,2.2,0000*53
$GNGGA,103554.30,3605.0166025,N,14004.9187344,E,4,12,1.21,26.573,M,39.388,M,2.3,0000*53
$GNGGA,103554.40,3605.0166686,N,14004.9187438,E,4,12,1.21,26.574,M,39.388,M,2.4,0000*57
$GNGGA,103554.50,3605.0167314,N,14004.9187452,E,4,12,1.21,26.583,M,39.388,M,2.5,0000*5C
$GNGGA,103554.60,3605.0167889,N,14004.9187519,E,4,12,1.21,26.586,M,39.388,M,2.6,0000*58
$GNGGA,103554.70,3605.0168532,N,14004.9187546,E,4,12,1.21,26.585,M,39.388,M,2.7,0000*53
$GNGGA,103554.80,3605.0169125,N,14004.9187543,E,4,12,1.21,26.577,M,39.388,M,2.8,0000*58
$GNGGA,103554.90,3605.0169674,N,14004.9187534,E,4,12,1.21,26.567,M,39.388,M,2.9,0000*5A
$GNGGA,103555.00,3605.0170241,N,14004.9187561,E,4,12,1.21,26.566,M,39.388,M,3.0,0000*51
$GNGGA,103555.10,3605.0170826,N,14004.9187631,E,4,12,1.21,26.579,M,39.388,M,3.1,0000*52
$GNGGA,103555.20,3605.0171416,N,14004.9187694,E,4,12,1.21,26.575,M,39.388,M,3.2,0000*5F
